Date,Folio 0/100,Folio 1/99,Folio 2/98,Folio 3/97,Folio 4/96,Folio 5/95,Folio 6/94,Folio 7/93,Folio 8/92,Folio 9/91,Folio 10/90,Folio 11/89,Folio 12/88,Folio 13/87,Folio 14/86,Folio 15/85,Folio 16/84,Folio 17/83,Folio 18/82,Folio 19/81,Folio 20/80,Folio 21/79,Folio 22/78,Folio 23/77,Folio 24/76,Folio 25/75,Folio 26/74,Folio 27/73,Folio 28/72,Folio 29/71,Folio 30/70,Folio 31/69,Folio 32/68,Folio 33/67,Folio 34/66,Folio 35/65,Folio 36/64,Folio 37/63,Folio 38/62,Folio 39/61,Folio 40/60,Folio 41/59,Folio 42/58,Folio 43/57,Folio 44/56,Folio 45/55,Folio 46/54,Folio 47/53,Folio 48/52,Folio 49/51,Folio 50/50,Folio 51/49,Folio 52/48,Folio 53/47,Folio 54/46,Folio 55/45,Folio 56/44,Folio 57/43,Folio 58/42,Folio 59/41,Folio 60/40,Folio 61/39,Folio 62/38,Folio 63/37,Folio 64/36,Folio 65/35,Folio 66/34,Folio 67/33,Folio 68/32,Folio 69/31,Folio 70/30,Folio 71/29,Folio 72/28,Folio 73/27,Folio 74/26,Folio 75/25,Folio 76/24,Folio 77/23,Folio 78/22,Folio 79/21,Folio 80/20,Folio 81/19,Folio 82/18,Folio 83/17,Folio 84/16,Folio 85/15,Folio 86/14,Folio 87/13,Folio 88/12,Folio 89/11,Folio 90/10,Folio 91/9,Folio 92/8,Folio 93/7,Folio 94/6,Folio 95/5,Folio 96/4,Folio 97/3,Folio 98/2,Folio 99/1,Folio 100/0
1935-12-01,1.09749686261865,1.03528920672325,0.982416286034515,0.938035841884169,0.901366811415545,0.871670629755319,0.848240514896399,0.830397551077382,0.817491904843112,0.808907211462627,0.804066193442634,0.802435911052351,0.803531576902027,0.806918432563854,0.812211655700921,0.819074577503188,0.827215640769303,0.836384554708449,0.846368051069333,0.856985559478559,0.868085027094214,0.879539025260288,0.891241220525923,0.903103239925377,0.915051928535013,0.927026977699773,0.938978891634977,0.950867255541698,0.962659267744004,0.974328500082119,0.985853853787724,0.997218681612066,1.0084100506287,1.01941812363098,1.03023564025219,1.04085748179432,1.051280306248,1.06150224213636,1.07152263164864,1.08134181508112,1.09096094990862,1.10038185890525,1.10960690264904,1.11863887250983,1.1274809008575,1.13613638575924,1.14460892787788,1.15290227765231,1.16102029114943,1.16896689323409,1.17674604691838,1.18436172793128,1.19181790370015,1.19911851606155,1.20626746712475,1.21326860780021,1.22012572858001,1.22684255222034,1.23342272802924,1.2398698275077,1.24618734113012,1.25237867608232,1.25844715480249,1.26439601419363,1.27022840539545,1.27594739402075,1.28155596077509,1.28705700239094,1.29245333281773,1.29774768461795,1.302942710527,1.30804098514108,1.3130450067024,1.31795719895645,1.3227799130592,1.32751542951631,1.33216596013882,1.33673365000258,1.34122057940082,1.34562876578086,1.34996016565786,1.35421667649972,1.35840013857813,1.3625123367823,1.36655500239216,1.37052981480886,1.37443840324101,1.37828234834539,1.38206318382142,1.38578239795917,1.38944143514073,1.39304169729518,1.39658454530762,1.40007130038273,1.40350324536375,1.40688162600758,1.41020765221696,1.41348249923081,1.41670730877364,1.41988319016524,1.42301122139174
1936-01-01,1.1049657038566,1.04242798565319,0.989256736168525,0.944612497972676,0.907716000671328,0.877829538476525,0.854246310915648,0.836286572239147,0.82329894125888,0.814664913228564,0.809804627734453,0.808182277758461,0.809310075841277,0.812750262341299,0.818115116631688,0.825065248870802,0.833306604708902,0.84258664349103,0.852690099967423,0.863434652639183,0.874666728339593,0.886257589262655,0.898099782377496,0.910103982883028,0.92219623083581,0.934315539987029,0.946411846847548,0.958444263213603,0.970379594619144,0.982191088827579,0.993857381428009,1.00536160913062,1.01669066500793,1.02783457343638,1.03878596571521,1.04953964021328,1.06009219340783,1.07044171034464,1.08058750489652,1.09052990176121,1.10027005345707,1.10980978667976,1.11915147330751,1.12829792211447,1.1372522878954,1.14601799524198,1.15459867465823,1.16299810907568,1.17122018914041,1.17926887590337,1.18714816976312,1.19486208469112,1.20241462692202,1.20980977741879,1.21705147752947,1.22414361734211,1.23109002632011,1.23789446586414,1.24456062350004,1.25109210843804,1.2574924482866,1.26376508673693,1.26991338206158,1.27594060629406,1.28184994497624,1.28764449737692,1.29332727709979,1.29890121301085,1.30436915042587,1.30973385250761,1.31499800182973,1.32016420207119,1.32523497981024,1.33021278639193,1.33509999984722,1.33989892684503,1.34461180466177,1.34924080315531,1.35378802673255,1.35825551630162,1.36264525120127,1.3669591511016,1.37119907787105,1.37536683740595,1.37946418141951,1.38349280918806,1.38745436925263,1.391350461075,1.39518263664712,1.39895240205389,1.40266121898887,1.40631050622346,1.40990164102962,1.41343596055698,1.41691476316486,1.4203393097102,1.42371082479213,1.42703049795444,1.43029948484669,1.4335189083454,1.43668985963609
1936-02-01,1.10587102259768,1.04349069805764,0.990434106204378,0.945879149357116,0.909060294682993,0.879250411914986,0.855750478491069,0.837886068609897,0.825009017213625,0.816502309314272,0.811786234695368,0.81032416825687,0.811626867449569,0.815254755155256,0.820818142518134,0.827975671971208,0.836431421204207,0.845931139512314,0.856258037446431,0.867228462403058,0.878687697297253,0.890506034095442,0.902575206007551,0.914805212518208,0.927121537937616,0.939462743377712,0.951778400594483,0.964027331069263,0.976176112768111,0.988197818573808,1.00007095329415,1.01177855966612,1.02330746743075,1.03464766307377,1.04579176106551,1.05673456032552,1.06747267216714,1.0780042081587,1.08832851819982,1.09844597068715,1.1083577679722,1.11806579142748,1.12757247136912,1.13688067786259,1.14599362908708,1.15491481447556,1.16364793029877,1.17219682573723,1.18056545779984,1.18875785370886,1.19677807959063,1.20463021449407,1.21231832891234,1.21984646711182,1.22721863267991,1.23443877679436,1.24151078879255,1.2484384886839,1.25522562130223,1.26187585184126,1.2683927625546,1.27477985043466,1.28104052571272,1.28717811104572,1.29319584127549,1.29909686366337,1.30488423851716,1.31056094014023,1.31612985804281,1.32159379836451,1.32695548546489,1.33221756364535,1.3373825989713,1.34245308116827,1.3474314255697,1.35231997509791,1.35712100226227,1.36183671116172,1.36646923948048,1.37102066046809,1.37549298489618,1.37988816298595,1.38420808630156,1.38845458960532,1.39262945267185,1.39673440205876,1.40077111283217,1.40474121024586,1.40864627137342,1.41248782669281,1.41626736162353,1.41998631801631,1.42364609559599,1.42724805335798,1.43079351091917,1.43428374982399,1.43772001480678,1.44110351501117,1.4444354251679,1.44771688673185,1.45094900897967
1936-03-01,1.10533923697611,1.04318763438313,0.990280489935478,0.945817718330133,0.909052185927574,0.879272001051134,0.855790502074257,0.837942958045736,0.825088446382875,0.816614999076466,0.81194606571766,0.810546637200799,0.811927893079501,0.815649812393852,0.821321681588366,0.828600769195735,0.83718960668698,0.846832351924697,0.857310664412578,0.868439434126239,0.880062609587683,0.892049284123403,0.904290129716982,0.916694216799953,0.929186223615189,0.94170401706879,0.954196574822937,0.966622212816733,0.978947081126249,0.991143892402557,1.00319084988909,1.01507074544489,1.02677020160288,1.03827903518404,1.04958972321491,1.06069695478464,1.07159725501082,1.082288669471,1.0927704993257,1.10304307894305,1.11310758917074,1.12296590052223,1.13262044148239,1.14207408792224,1.15133007026657,1.16039189560402,1.16926328238449,1.17794810572796,1.18645035168591,1.19477407906063,1.20292338760894,1.21090239164158,1.21871519818455,1.22636588899821,1.23385850585913,1.24119703860131,1.24838541549013,1.25542749556781,1.26232706266357,1.26908782080804,1.27571339083094,1.28220730795356,1.28857302021642,1.29481388760568,1.30093318176265,1.30693408617749,1.31281969678348,1.31859302288007,1.32425698832402,1.32981443293704,1.33526811408575,1.34062070839687,1.34587481357593,1.3510329503027,1.35609756418081,1.36107102772248,1.36595564235232,1.37075364041685,1.37546718718852,1.38009838285507,1.3846492644864,1.38912180797305,1.39351792993086,1.39783948956813,1.40208829051195,1.40626608259131,1.41037456357521,1.41441538086459,1.41839013313718,1.42230037194482,1.42614760326331,1.42993328899472,1.43365884842278,1.43732565962163,1.44093506081892,1.4444883517139,1.44798679475148,1.45143161635327,1.45482400810668,1.45816512791311,1.46145610109643
1936-04-01,1.10416880790565,1.0423831797605,0.989742295287376,0.945469276186824,0.908836555721692,0.879148712458101,0.855732797074382,0.837935259833979,0.825124019357693,0.816693815220006,0.812072915227449,0.810729518980918,0.812176702819003,0.815975322930124,0.821734790182217,0.829111973379856,0.83780866508722,0.847568087345395,0.858170871238369,0.869430858629056,0.881190978531425,0.893319363244514,0.905705798829994,0.91825855235309,0.930901582594822,0.943572118387938,0.956218575906381,0.968798780175689,0.981278454433123,0.993629942035958,1.00583112819983,1.0178645321527,1.02971654381181,1.04137678253087,1.05283755865878,1.06409342152099,1.07514077995732,1.08597758373312,1.09660305600864,1.10701746863687,1.11722195339839,1.12721834340569,1.13700903985129,1.14659690006155,1.15598514347529,1.16517727271543,1.174177007379,1.18298822855345,1.19161493238548,1.20006119129517,1.20833112165091,1.2164288569066,1.22435852535908,1.23212423181432,1.23973004256094,1.24717997314209,1.25447797849442,1.26162794508834,1.26863368475939,1.27549892996703,1.28222733025669,1.28882244973473,1.29528776539396,1.30162666615186,1.30784245248377,1.31393833655119,1.31991744273968,1.32578280853399,1.33153738566847,1.33718404150025,1.34272556056048,1.3481646462456,1.35350392261651,1.35874593627823,1.36389315831714,1.36894798627611,1.37391274615143,1.37878969439755,1.38358101992838,1.38828884610547,1.39291523270543,1.39746217785995,1.40193161996331,1.40632543954327,1.41064546109192,1.41489345485404,1.41907113857106,1.42318017917929,1.42722219446149,1.43119875465128,1.43511138399032,1.43896156223821,1.44275072613551,1.44648027082042,1.45015155119976,1.45376588327505,1.45732454542454,1.46082877964224,1.46427979273498,1.46767875747849,1.4710268137337
1936-05-01,1.10034176813965,1.03926964270972,0.987201540711966,0.943385426352236,0.907114803011642,0.877712304964834,0.854520526765242,0.836899270311414,0.824227818830197,0.81591043974675,0.811383231101929,0.810120677880988,0.811640770508119,0.815508097040868,0.821334811366816,0.828779722244504,0.837545928077634,0.847377469288683,0.858055430331061,0.869393840387108,0.881235627556474,0.893448794748171,0.905922915090304,0.918565992293617,0.931301695301386,0.944066953556666,0.956809885965538,0.969488030193017,0.982066836972273,0.994518394921622,1.00682035374618,1.01895501684986,1.03090857778741,1.04267047833802,1.05423286910958,1.06559015640452,1.07673862156493,1.08767610117126,1.09840171831876,1.10891565676701,1.11921897108663,1.12931342704451,1.13920136740575,1.14888559911481,1.15836929847366,1.16765593148193,1.17674918696093,1.18565292046485,1.19437110730121,1.2029078032488,1.21126711178398,1.21945315681319,1.2274700600651,1.23532192242777,1.24301280862573,1.25054673472499,1.25792765803177,1.26515946901682,1.27224598495244,1.27919094499656,1.28599800649789,1.29267074232978,1.29921263908906,1.30562709602052,1.31191742454801,1.31808684831111,1.32413850362094,1.33007544026165,1.33590062257486,1.3416169307739,1.34722716244216,1.35273403417726,1.3581401833481,1.36344816993697,1.36866047844336,1.37377951982941,1.37880763349043,1.38374708923629,1.38860008927209,1.39336877016818,1.39805520481153,1.40266140433181,1.40718931999671,1.41164084507219,1.41601781664426,1.42032201739948,1.42455517736229,1.42871897558767,1.43281504180802,1.43684495803386,1.44081026010796,1.44471243921289,1.44855294333237,1.45233317866679,1.4560545110035,1.45971826704262,1.46332573567934,1.46687816924336,1.47037678469678,1.47382276479129,1.47721725918581
1936-06-01,1.0969554539395,1.03649008089917,0.984915437137779,0.941499115195935,0.905551226690614,0.876408604622831,0.853426048639483,0.835973845522897,0.823440223561452,0.815236986241365,0.810806473044273,0.809628233816421,0.811224276556123,0.815162298461977,0.821056795891609,0.828568290285597,0.837401088495364,0.847300045315948,0.85804675859882,0.869455546209208,0.881369461062016,0.893656514495957,0.906206208026492,0.918926421046266,0.931740665699902,0.944585696864876,0.957409451623261,0.970169285899637,0.982830473756021,0.995364935460798,1.0077501626813,1.01996831218118,1.03200544271731,1.04385087311387,1.05549664256679,1.06693705701433,1.07816830786732,1.08918815152762,1.09999563995694,1.11059089411795,1.12097491342972,1.13114941549011,1.14111670125082,1.15087954161135,1.16044108205128,1.16980476246607,1.17897424982722,1.18795338166856,1.19674611871853,1.20535650526437,1.21378863605691,1.22204662875103,1.23013460103322,1.23805665171899,1.24581684521316,1.2534191988189,1.26086767245944,1.26816616044257,1.27531848495351,1.28232839100903,1.28919954264539,1.2959355201467,1.30253981814872,1.30901584447783,1.31536691960517,1.32159627661421,1.32770706159437,1.33370233438673,1.33958506961847,1.3453581579721,1.35102440764375,1.35658654595128,1.36204722105919,1.36740900379205,1.37267438951267,1.37784580004484,1.38292558562356,1.38791602685854,1.39281933669894,1.39763766238949,1.40237308740948,1.4070276333881,1.41160326199037,1.4161018767692,1.42052532498015,1.42487539935589,1.42915383983845,1.43336233526747,1.43750252502364,1.44157600062644,1.4455843072859,1.44952894540848,1.45341137205706,1.45723300236557,1.46099521090885,1.46469933302829,1.46834666611422,1.47193847084592,1.47547597239005,1.47896036155881,1.48239279592858
1936-07-01,1.09413413656895,1.03409223221796,0.982864688570163,0.939732671153463,0.90401773696849,0.875066436258887,0.852241836747425,0.834921238411948,0.822498768910275,0.814391130571442,0.810044664469454,0.808942127561746,0.81060804528704,0.814612047446837,0.820570079025429,0.828143719035349,0.837038023002829,0.846998355542496,0.857806643346068,0.869277398715074,0.881253771250534,0.893603799528561,0.906216964345506,0.919001092495735,0.931879623501146,0.944789228205374,0.957677754402589,0.970502467791769,0.983228554222199,0.995827849709327,1.00827776684396,1.02056038918075,1.03266170845307,1.0445709827045,1.05628019647292,1.0677836069234,1.07907736226704,1.09015918092594,1.10102808172853,1.11168415697294,1.12212838151091,1.13236245211211,1.14238865229896,1.15220973862069,1.16182884498753,1.17124940223043,1.18047507050678,1.18950968255336,1.19835719610516,1.20702165406503,1.21550715123144,1.2238178065782,1.23195774023635,1.23993105445976,1.24774181796618,1.25539405313871,1.26289172565038,1.27023873614123,1.27743891363236,1.2844960104092,1.2914136981458,1.29819556507591,1.30484511404553,1.3113657613058,1.317760835926,1.3240335797242,1.33018714762796,1.33622460839064,1.3421489455996,1.34796305892219,1.35366976554327,1.35927180175495,1.3647718246653,1.37017241399741,1.37547607395498,1.38068523513398,1.38580225646323,1.3908294271595,1.39576896868501,1.40062303669723,1.40539372298263,1.41008305736746,1.41469300959991,1.41922549119912,1.42368235726736,1.42806540826261,1.43237639172919,1.43661700398509,1.4407888917646,1.44489365381575,1.44893284245205,1.45290796505854,1.45682048555227,1.46067182579758,1.46446336697682,1.46819645091702,1.47187238137345,1.47549242527081,1.4790578139032,1.48256974409364,1.48602937931431
1936-08-01,1.09268048850546,1.03272830665506,0.981576571614091,0.938508588243563,0.902847749444065,0.873942180111699,0.851156292111582,0.833868523991796,0.821473959369012,0.813390096752602,0.809063936519522,0.80797878022947,0.809659603610687,0.813676410218801,0.819645457059511,0.827228585329259,0.836131072239274,0.846098470844134,0.856912868671592,0.868388915689666,0.880369879541505,0.892723900110298,0.905340545162333,0.918127716144929,0.931008916636768,0.94392087241858,0.956811478374089,0.969638040542483,0.982365779312347,0.994966560256177,1.00741782124555,1.01970166744765,1.03180410906325,1.04371441990765,1.05542459798066,1.0669289119305,1.07822351975636,1.08930614821657,1.10017582323223,1.110832643129,1.12127758787386,1.13151235857035,1.14153924240559,1.15136099902048,1.16098076492631,1.17040197313516,1.17962828562624,1.18866353665092,1.19751168519613,1.20617677519246,1.21466290227479,1.22297418609033,1.23111474730486,1.2390886885892,1.24690007897825,1.25455294108785,1.26205124075272,1.26939887871483,1.27659968404733,1.28365740904619,1.29057572536169,1.29735822117568,1.30400839925947,1.31052967577119,1.31692537967271,1.32319875266352,1.32935294954432,1.33539103893563,1.34131600428808,1.34713074513004,1.35283807850659,1.35844074057047,1.36394138829175,1.36934260125771,1.37464688353915,1.37985666560249,1.38497430625088,1.39000209457955,1.39494225193363,1.39979693385809,1.40456823203165,1.40925817617758,1.41386873594599,1.41840182276272,1.42285929164161,1.42724294295693,1.43155452417399,1.43579573153636,1.43996821170841,1.44407356337261,1.44811333878118,1.45208904526195,1.4560021466788,1.45985406484675,1.46364618090252,1.4673798366311,1.47105633574915,1.47467694514609,1.47824289608388,1.48175538535644,1.48521557640976
1936-09-01,1.09033172065695,1.03060028233889,0.979636673251193,0.936727985667627,0.901200888466671,0.872406412373162,0.849711605933128,0.832497339773183,0.820160958696604,0.812122062126487,0.807829587515833,0.806768600378143,0.808465658853714,0.812492163807407,0.818465587247877,0.826048811865563,0.834947996250023,0.844909430952775,0.855715814551482,0.867182298955823,0.879152560995047,0.891495071825144,0.904099665665332,0.916874456901776,0.929743118142724,0.942642508348569,0.955520626432033,0.968334858839607,0.98105048728403,0.993639423289275,1.00607913832997,1.01835176128729,1.03044331818357,1.042343092382,1.05404308646769,1.06553756977244,1.07682269793492,1.08789619300155,1.09875707438883,1.10940543257527,1.11984223870011,1.13006918434891,1.14008854673281,1.14990307524382,1.15951589601828,1.16893043168284,1.17815033391143,1.18717942680018,1.19602165938438,1.20468106588658,1.21316173250644,1.22146776974935,1.22960328944612,1.23757238574735,1.24537911948599,1.25302750539407,1.26052150173783,1.26786500200115,1.27506182830283,1.2821157262804,1.28903036121291,1.29580931518887,1.30245608515426,1.30897408170006,1.31536662846894,1.32163696207918,1.32778823247822,1.33382350365152,1.33974575462321,1.34555788069448,1.35126269487342,1.35686292945733,1.36236123773392,1.36776019577313,1.37306230428566,1.37826999052769,1.38338561023482,1.38841144957066,1.39334972707818,1.39820259562345,1.40297214432368,1.4076604004524,1.41226933131642,1.41680084609966,1.42125679767056,1.42563898434997,1.42994915163737,1.43418899389393,1.43836015598116,1.44246423485445,1.44650278111116,1.45047730049313,1.45438925534388,1.45824006602069,1.46203111226226,1.46576373451254,1.4694392352015,1.47305887998377,1.47662389893604,1.48013548771426,1.4835948086716
1936-10-01,1.08600882190396,1.02666142702665,0.976029759574659,0.933404210558948,0.898114507180488,0.86951470232818,0.846974971874151,0.829879488565537,0.81762907363084,0.809646919670472,0.805385580749803,0.804333656983309,0.806021061722062,0.810022295582045,0.815957625720921,0.823492402612224,0.832334924523436,0.842233308949932,0.852971794295346,0.864366816107133,0.876263111222105,0.888530018878888,0.901058078819327,0.913755974666442,0.926547834915018,0.939370880724583,0.95217339615352,0.964912989673316,0.977555113485809,0.990071807648371,1.00244063810431,1.01464380061965,1.0266673658294,1.03850064378445,1.05013564938662,1.06156665281677,1.07278980146557,1.08380280196865,1.09460465274661,1.10519541898264,1.11557604326819,1.12574818624004,1.13571409245097,1.14547647748535,1.15503843297524,1.16440334671114,1.1735748354911,1.18255668872862,1.19135282115386,1.19996723320599,1.20840397793468,1.21666713341332,1.22476077982158,1.23268898048458,1.24045576626567,1.24806512280151,1.25552098014598,1.26282720445456,1.26998759139641,1.27700586102813,1.28388565390244,1.29063052821917,1.29724395785404,1.30372933112506,1.31008995017718,1.31632903088306,1.32244970317315,1.32845501172082,1.33434791691924,1.34013129609606,1.34580794492006,1.3513805789604,1.35685183536543,1.36222427463257,1.36750038244551,1.37268257155821,1.3777731837088,1.38277449154879,1.3876887005756,1.39251795105835,1.39726431994838,1.40192982276776,1.40651641547006,1.4110259962688,1.41546040742988,1.41982143702521,1.42411082064531,1.42833024306914,1.43248133989018,1.43656569909787,1.44058486261412,1.44454032778477,1.44843354882605,1.45226593822654,1.45603886810505,1.45975367152507,1.46341164376658,1.46701404355608,1.47056209425579,1.47405698501293,1.47749987187013
1936-11-01,1.08262760226816,1.02318466117354,0.972468459629184,0.92976150420644,0.894387737576808,0.865697197085175,0.843057517475824,0.825851528453209,0.813479643843085,0.805365340744553,0.800961933088951,0.799759074325845,0.801287880948271,0.805124100283333,0.810889216698225,0.818249722345896,0.826914956125826,0.836633964165428,0.847191800235947,0.858405606710109,0.870120726776307,0.882207015183044,0.894555446393766,0.907075067751351,0.919690309606532,0.932338641416928,0.944968549395912,0.957537804563809,0.97001198777799,0.982363238819872,0.994569198716056,1.00661211737407,1.01847810181063,1.03015648343168,1.04163928581265,1.05292077713766,1.0639970938539,1.07486592418357,1.08552624192891,1.09597808253317,1.10622235465361,1.11626068159236,1.1260952678459,1.13572878680101,1.1451642862466,1.15440510890727,1.1634548256528,1.17231717941254,1.18099603813679,1.18949535540943,1.1978191375353,1.20597141610981,1.21395622523226,1.22177758265391,1.2294394742607,1.23694584138199,1.24430057049406,1.25150748495206,1.25857033843929,1.26549280986923,1.27227849951485,1.2789309261738,1.28545352520562,1.29184964730203,1.29812255787123,1.30427543693507,1.31031137945258,1.31623339599608,1.32204441371713,1.32774727754858,1.3333447515972,1.33883952068789,1.34423419202647,1.34953129695302,1.35473329276185,1.35984256456808,1.3648614272038,1.36979212712938,1.37463684434817,1.37939769431436,1.3840767298258,1.38867594289491,1.39319726659205,1.39764257685682,1.40201369427367,1.40631238580893,1.41054036650718,1.41469930114517,1.4187908058424,1.42281644962734,1.42677775595912,1.43067620420457,1.4345132310706,1.43829023199249,1.44200856247839,1.44566953941087,1.44927444230614,1.45282451453183,1.45632096448435,1.4597649667266,1.46315766308728
1936-12-01,1.08253008036072,1.02238556118045,0.971013228006712,0.927681898102443,0.891706389590372,0.862431270356502,0.839221479906054,0.821459088572776,0.80854493296251,0.799903472559161,0.794989102342565,0.793292360381953,0.79434490186335,0.797722627674891,0.803046822593873,0.809983494849398,0.818241295377666,0.827568454227171,0.837749144527711,0.848599612077472,0.859964321925549,0.871712291426576,0.883733711313694,0.895936904923777,0.908245639666316,0.920596781412086,0.932938268613304,0.945227375875485,0.95742923414161,0.969515574940711,0.98146366810295,0.993255425144146,1.00487664365241,1.0163163711477,1.0275663698486,1.03862066647599,1.04947517361431,1.06012737123498,1.07057603878016,1.08082102973515,1.09086308191386,1.10070365777484,1.11034481000425,1.11978906837196,1.12903934451172,1.13809885181551,1.14697103808277,1.15565952894188,1.16416808037641,1.17250053895197,1.18066080856041,1.1886528226826,1.19648052132659,1.20414783192774,1.21165865360715,1.21901684427677,1.22622621015719,1.23329049733981,1.24021338508014,1.24699848055604,1.25364931486438,1.26016934006295,1.26656192709329,1.27283036444425,1.27897785743659,1.28500752802676,1.29092241504272,1.29672547477765,1.30241958187821,1.30800753047327,1.31349203549725,1.31887573416869,1.32416118759091,1.32935088244633,1.33444723276036,1.3394525817147,1.34436920349273,1.34919930514247,1.3539450284452,1.3586084517793,1.36319159197112,1.36769640612568,1.37212479343175,1.37647859693638,1.38075960528542,1.38496955442694,1.3891101292753,1.39318296533432,1.39718965027809,1.40113172548893,1.40501068755179,1.40882798970514,1.41258504324822,1.41628321890526,1.4199238481468,1.42350822446899,1.42703760463135,1.4305132098541,1.43393622697558,1.43730780957107,1.44062907903365
1937-01-01,1.08332249951641,1.02219485190237,0.969892634827597,0.925668840791986,0.88882839084191,0.858710665650157,0.834678922390626,0.816115891381847,0.80242436124078,0.793031172426394,0.787392903415414,0.785001696985476,0.785390068177702,0.788134028305227,0.792854319965426,0.799215901958897,0.806926023604436,0.815731302058147,0.825414201596308,0.835789250039571,0.846699245821181,0.858011629609411,0.869615127043393,0.881416717363355,0.89333894589835,0.905317574092906,0.917299546095106,0.92924124317971,0.941106994210816,0.952867810263748,0.964500313208317,0.975985830672929,0.987309632816947,0.998460289399437,1.00942912854899,1.02020978130871,1.03079779840867,1.04119032779852,1.05138584326744,1.06138391601337,1.0711850223254,1.08079038164254,1.09020182017746,1.09942165606957,1.10845260268247,1.11729768720448,1.12596018216629,1.13444354787033,1.14275138404461,1.1508873893004,1.1588553271961,1.16665899789651,1.17430221457391,1.18178878382869,1.18912248951841,1.19630707947702,1.20334625468505,1.21024366051733,1.2170028797512,1.22362742706557,1.23012074480089,1.23648619978482,1.24272708105651,1.2488465983476,1.25484788119857,1.26073397860691,1.26650785911884,1.27217241128923,1.27773044444535,1.28318468969956,1.28853780116426,1.29379235732906,1.29895086256635,1.30401574873641,1.30898937686741,1.31387403888975,1.31867195940692,1.3233852974883,1.32801614847124,1.33256654576215,1.33703846262776,1.34143381396952,1.34575445807502,1.35000219834174,1.35417878496921,1.35828591661643,1.36232524202217,1.36629836158643,1.37020682891149,1.37405215230193,1.37783579622281,1.38155918271597,1.38522369277429,1.38883066767422,1.39238141026694,1.39587718622869,1.39931922527086,1.40270872231075,1.40604683860361,1.409334702837,1.41257341218837
1937-02-01,1.08938437623239,1.02686761289584,0.973277933333858,0.927841189164956,0.889843533977852,0.858612402981496,0.833504431633522,0.813899599426859,0.799200463944045,0.788834987219323,0.782261307643557,0.77897293498006,0.778503195349045,0.780428211758657,0.784368150582454,0.789986809540008,0.796989835280591,0.805121948646919,0.814163555887694,0.823927071717803,0.834253205962946,0.845007390137968,0.856076454802786,0.867365617145349,0.878795801028519,0.890301286734766,0.901827672198672,0.913330119052655,0.924771853148425,0.9361228886682,0.947358946275904,0.958460538126227,0.969412195383148,0.980201816842222,0.990820120090535,1.00126017925941,1.01151703577504,1.02158737057755,1.0314692280678,1.04116178357518,1.05066514744444,1.05998019994395,1.0691084521281,1.07805192856885,1.08681306852701,1.09539464268368,1.10379968301179,1.11203142375316,1.12009325178827,1.12798866495612,1.13572123710747,1.14329458886441,1.1507123632183,1.15797820523179,1.16509574522315,1.17206858490566,1.17890028603482,1.18559436118334,1.19215426632086,1.19858339492361,1.20488507337977,1.21106255749124,1.21711902990162,1.2230575983053,1.22888129431386,1.23459307287396,1.24019581214649,1.2456923137698,1.25108530344116,1.25637743176022,1.26157127528643,1.26666933776957,1.27167405151838,1.2765877788776,1.28141281378826,1.28615138340956,1.29080564978438,1.29537771153287,1.29986960556131,1.30428330877524,1.30862073978786,1.31288376061612,1.31707417835808,1.32119374684673,1.32524416827576,1.32922709479415,1.33314413006686,1.33699683079963,1.34078670822628,1.34451522955753,1.34818381939058,1.35179386107899,1.35534669806286,1.35884363515921,1.36228593981301,1.36567484330917,1.36901154194607,1.37229719817127,1.3755329416802,1.3787198704785,1.38185905190901
1937-03-01,1.09684479289326,1.0332716482257,0.978694344006605,0.932312029975171,0.893392177795866,0.86125035996249,0.835236978200029,0.814730177165735,0.799133835750281,0.787879214737423,0.780428702761431,0.776280205362537,0.774971031352011,0.776080548861169,0.779231299607802,0.784088592594774,0.790358812298431,0.797786775988352,0.806152487559125,0.815267594693934,0.824971791306143,0.835129338202973,0.845625813272828,0.856365153096065,0.867267011428971,0.878264435048306,0.889301841672474,0.900333275738356,0.911320913658774,0.922233789190833,0.933046710504962,0.943739342609436,0.954295431383441,0.964702148236156,0.974949537116437,0.985030048122218,0.994938144239539,1.00466996975722,1.01422307065812,1.02359615879846,1.03278891297617,1.04180181108358,1.05063598846406,1.05929311837124,1.06777531108335,1.07608502877455,1.08422501370545,1.09219822768082,1.100007801046,1.10765698976431,1.11514913934564,1.12248765458666,1.12967597424407,1.13671754989649,1.14361582836452,1.15037423715401,1.15699617246804,1.16348498940155,1.16984399399003,1.17607643683236,1.18218550804946,1.18817433337521,1.19404597120634,1.19980341046276,1.20544956913197,1.21098729338917,1.21641935720064,1.22174846233126,1.22697723868846,1.23210824494495,1.23714396939055,1.24208683097115,1.24693918047849,1.2517033018602,1.25638141362375,1.26097567031208,1.26548816403187,1.26992092601847,1.27427592822384,1.27855508491605,1.28276025428069,1.28689324001621,1.2909557929164,1.29494961243447,1.2988763482243,1.30273760165509,1.30653492729638,1.31026983437131,1.31394378817616,1.31755821146497,1.32111448579811,1.32461395285449,1.32805791570669,1.33144764005935,1.33478435545051,1.33806925641647,1.34130350362045,1.34448822494551,1.34762451655254,1.35071344390378,1.35375604275276
