Date,Folio0,Folio1,Folio2,Folio3,Folio4,Folio5,Folio6,Folio7,Folio8,Folio9,Folio10,Folio11,Folio12,Folio13,Folio14,Folio15,Folio16,Folio17,Folio18,Folio19,Folio20,Folio21,Folio22,Folio23,Folio24,Folio25,Folio26,Folio27,Folio28,Folio29,Folio30,Folio31,Folio32,Folio33,Folio34,Folio35,Folio36,Folio37,Folio38,Folio39,Folio40,Folio41,Folio42,Folio43,Folio44,Folio45,Folio46,Folio47,Folio48,Folio49,Folio50,Folio51,Folio52,Folio53,Folio54,Folio55,Folio56,Folio57,Folio58,Folio59,Folio60,Folio61,Folio62,Folio63,Folio64,Folio65,Folio66,Folio67,Folio68,Folio69,Folio70,Folio71,Folio72,Folio73,Folio74,Folio75,Folio76,Folio77,Folio78,Folio79,Folio80,Folio81,Folio82,Folio83,Folio84,Folio85,Folio86,Folio87,Folio88,Folio89,Folio90,Folio91,Folio92,Folio93,Folio94,Folio95,Folio96,Folio97,Folio98,Folio99,Folio100
1954-09-01,-0.718642184621773,-0.611572841802632,-0.494391600156429,-0.372414028513454,-0.251245922341338,-0.135652603143015,-0.0288989915268855,0.0673333645158932,0.152643307724268,0.227479272097251,0.29275284601683,0.3495613132573,0.399017101742743,0.442157177738388,0.479903844684873,0.513055118182673,0.542290356016709,0.568182621932561,0.591213098171498,0.611785180438225,0.630237202555115,0.646853439977328,0.661873391361254,0.675499493882478,0.687903482846341,0.699231610643191,0.709608922005225,0.719142756243487,0.727925619803167,0.736037547282518,0.743548047203233,0.750517710490339,0.75699954455776,0.763040083671279,0.768680316414377,0.773956463183326,0.778900630316104,0.783541362400093,0.787904110254157,0.792011628833002,0.795884316693651,0.799540506563533,0.80299671485392,0.806267856589244,0.809367431108334,0.812307682984825,0.815099741871758,0.817753744367127,0.820278940496568,0.822683786996207,0.82497602923794,0.827162773354497,0.829250549886955,0.831245370078873,0.833152775777123,0.834977883759956,0.836725425196602,0.838399780843649,0.840005012500106,0.841544891171926,0.843022922336489,0.844442368646012,0.845806270364691,0.847117463796633,0.848378597929201,0.849592149488183,0.850760436577563,0.851885631055019,0.852969769776978,0.854014764830624,0.855022412857088,0.85599440355783,0.856932327465778,0.857837683053906,0.858711883245628,0.859556261384583,0.860372076714998,0.861160519418681,0.861922715249437,0.862659729801818,0.863372572447267,0.864062199967168,0.864729519909656,0.865375393694155,0.866000639485413,0.866606034856564,0.867192319259065,0.867760196315492,0.868310335949749,0.868843376368009,0.869359925902236,0.869860564727372,0.870345846462035,0.87081629966181,0.87127242921344,0.871714717637425,0.872143626306009,0.872559596582736,0.872963050889582,0.873354393706721,0.873734012510011
1954-10-01,-0.264253948063487,-0.196058216369143,-0.123586289240353,-0.04836663699952,0.0277508498589003,0.102809645110104,0.174990310227685,0.242815516033068,0.305267084270673,0.361803273414285,0.412298210518343,0.456940453180075,0.496124495695388,0.530356712125758,0.56018455609871,0.586149146475509,0.608757111895066,0.628466439646053,0.645681580730926,0.660754150290274,0.673986668604035,0.685637689149906,0.695927314089528,0.705042537307739,0.713142134151185,0.720360984975555,0.72681381506393,0.732598383663249,0.7377981779348,0.742484675116493,0.746719235286194,0.750554682067628,0.754036621891718,0.757204545373212,0.760092747680872,0.762731098786166,0.765145689271944,0.767359372957979,0.769392223890589,0.771261922160437,0.772984080467205,0.774572521254784,0.776039512522418,0.777395969006917,0.778651624276841,0.779815178331809,0.780894424522752,0.781896358970448,0.782827275133591,0.783692845744164,0.784498193969841,0.785247955366393,0.785946331937184,0.786597139412175,0.787203848688141,0.787769622229606,0.788297346110365,0.788789658275562,0.789248973519684,0.789677505605331,0.790077286886788,0.790450185752322,0.790797922155348,0.791122081468111,0.7914241268602,0.791705410377316,0.791967182872816,0.792210602924848,0.792436744855088,0.792646605950331,0.792841112975674,0.79302112805718,0.793187454002467,0.793340839119402,0.793481981585986,0.793611533418477,0.793730104079038,0.793838263759857,0.793936546376202,0.794025452297501,0.794105450842213,0.794176982559363,0.794240461317449,0.79429627621884,0.794344793356194,0.79438635742554,0.794421293209159,0.794449906940191,0.794472487559539,0.794489307874609,0.794500625628641,0.794506684488367,0.794507714956943,0.794503935218677,0.79449555192121,0.794482760900417,0.794465747852729,0.794444688959214,0.794419751465349,0.79439109421994,0.79435886817658
1954-11-01,-0.135418247780696,-0.0774974632928907,-0.0149863022260249,0.05129084599561,0.120080229507018,0.18976131262406,0.258502781089295,0.324486251679378,0.386139136065634,0.442310314025786,0.492346492798147,0.536067749420624,0.573673316443443,0.605619497181269,0.632503650483049,0.654972679784487,0.673660756650393,0.689152827674678,0.701967339156989,0.712551610393363,0.721284616865762,0.728483524442931,0.734411659290372,0.739286576561268,0.743287536628634,0.746562092465366,0.749231716348434,0.751396511076832,0.753139103848484,0.754527837907931,0.755619375220313,0.756460812780717,0.75709140131414,0.757543940992235,0.757845915784828,0.758020416726063,0.758086894812914,0.758061776354161,0.757958967149108,0.757790266674055,0.757565709276218,0.757293846029373,0.756981978232166,0.756636351395428,0.756262316858734,0.755864466813059,0.755446747414725,0.755012553799372,0.754564810101902,0.754106037020035,0.75363840900261,0.753163802772,0.752683838590264,0.7521999154331,0.751713241036495,0.751224857617469,0.750735663936471,0.750246434258618,0.749757834680325,0.7492704372128,0.748784731951576,0.748301137609624,0.747820010648577,0.747341653206677,0.7468663199918,0.746394224283126,0.745925543163335,0.745460422085738,0.744998978865497,0.744541307171352,0.74408747958357,0.74363755027451,0.743191557360479,0.742749524966913,0.742311465043086,0.741877378957856,0.741447258903701,0.741021089132654,0.740598847044789,0.740180504147117,0.739766026898613,0.739355377454973,0.738948514324972,0.73854539294906,0.738145966209127,0.737750184877683,0.737357998013295,0.736969353308757,0.736584197397127,0.736202476120796,0.735824134767521,0.735449118277394,0.735077371423959,0.73470883897239,0.734343465817371,0.733981197102984,0.733621978326547,0.733265755428327,0.732912474868634,0.732562083693769,0.732214529592077
1954-12-01,-0.239598693795979,-0.190377208647582,-0.135502758499011,-0.0749766567795897,-0.00918797481203676,0.0609789296233937,0.134098735361588,0.208269412091033,0.281308005066126,0.351046036088657,0.415639872516078,0.473797799105621,0.524864251380115,0.5687654723071,0.60586806326296,0.63681243271154,0.662365980973688,0.683315980946251,0.700403242485919,0.714288309938885,0.725539777534524,0.734635767322039,0.74197215178777,0.747873450638546,0.752604077584994,0.756378760368915,0.759371645778255,0.761723981502068,0.763550456533781,0.764944362059319,0.765981755967817,0.766724806174801,0.767224467582563,0.76752262357034,0.767653799735669,0.767646537054211,0.767524494240686,0.767307334808252,0.767011442794159,0.766650501920218,0.766235965670634,0.765777440021916,0.765282996037346,0.764759425982548,0.764212453821649,0.763646908751627,0.763066868696056,0.762475779307103,0.761876552938177,0.761271651186138,0.760663153915097,0.76005281712457,0.759442121585733,0.758832313816013,0.75822444067784,0.757619378657701,0.757017858695115,0.756420487279675,0.755827764411183,0.755240098916442,0.754657821533924,0.754081196109514,0.753510429190118,0.752945678255971,0.75238705879387,0.751834650381815,0.751288501928717,0.750748636191201,0.750215053670262,0.749687735975741,0.749166648732988,0.748651744095273,0.74814296291639,0.747640236629706,0.747143488873542,0.746652636897069,0.746167592776033,0.745688264463581,0.745214556697973,0.744746371786108,0.744283610278904,0.743826171552792,0.74337395430946,0.742926857004353,0.742484778213262,0.742047616944811,0.741615272905946,0.7411876467264,0.740764640147384,0.740346156179211,0.739932099231713,0.739522375221157,0.739116891656554,0.738715557708147,0.738318284260356,0.73792498395135,0.737535571200912,0.737149962228271,0.736768075061248,0.736389829537917,0.736015147301879
1955-01-01,-0.245019066578593,-0.206165610234511,-0.16237524295683,-0.113449786723809,-0.0594772381399056,-0.000952953564311382,0.0611294634238469,0.125269004333157,0.189573044004007,0.251999297278403,0.310663514549144,0.364111879899349,0.411471552520231,0.452453274086213,0.487242048164517,0.516339389241208,0.540411573581236,0.56017295174068,0.576310630417621,0.589444073841226,0.600109173107743,0.60875718282904,0.615761458514896,0.621427459464462,0.6260034116995,0.629690302270947,0.632650641963057,0.635015854560265,0.636892360384648,0.638366510443877,0.639508551736019,0.640375797023692,0.641015151943639,0.641465128153567,0.641757447899773,0.641918324817801,0.641969488490925,0.641929006178343,0.641811943807581,0.641630899352324,0.64139643465127,0.641117426182523,0.640801350970626,0.640454520410667,0.640082272137688,0.639689127988056,0.639278924464881,0.638854920832553,0.638419888950668,0.637976188153586,0.637525827844441,0.637070519964317,0.63661172309222,0.636150679606163,0.635688447074699,0.63522592483788,0.634763876566018,0.634302949446728,0.633843690538376,0.633386560736028,0.632931946721232,0.632480171205156,0.632031501723818,0.631586158202426,0.631144319471076,0.630706128885171,0.630271699180306,0.629841116671048,0.629414444886703,0.628991727722752,0.628572992175398,0.628158250716391,0.627747503357017,0.627340739443438,0.626937939218968,0.626539075184466,0.626144113283238,0.625753013933358,0.625365732927283,0.624982222215667,0.624602430590312,0.624226304278961,0.623853787463163,0.623484822728757,0.623119351457453,0.622757314166901,0.622398650805475,0.622043301007496,0.621691204313732,0.621342300361382,0.620996529047363,0.620653830668134,0.620314146038918,0.619977416594847,0.619643584476303,0.619312592600275,0.618984384719607,0.618658905471483,0.618336100416611,0.618015916070189,0.617698299925698
1955-02-01,0.00122957020145451,0.036552726628518,0.0762397936614772,0.120594811025385,0.169699374507363,0.22325096262204,0.280377343350618,0.339488756952523,0.398273686306083,0.453944787702035,0.503745409996677,0.545554140392959,0.578314318176512,0.602099991868147,0.617850249726492,0.626962413105053,0.630930259170835,0.631113715836424,0.628636667948921,0.624370930975365,0.618964022297093,0.612882026347647,0.60645234377993,0.599900084903225,0.593376661067465,0.586981234482226,0.580776366543965,0.57479923669344,0.569069597321364,0.563595373853584,0.558376587288434,0.553408090532324,0.548681469490016,0.544186357356006,0.539911337142722,0.535844555496137,0.531974134258796,0.528288440559655,0.524776258197158,0.521426890440342,0.518230215487181,0.51517670955982,0.512257448200371,0.509464093204824,0.506788870419625,0.50422454205253,0.501764376033231,0.499402114165488,0.497131940248235,0.494948448944333,0.492846615892015,0.490821769356627,0.488869563580824,0.486985953896317,0.485167173595396,0.48340971251739,0.481710297278044,0.480065873053632,0.478473586822666,0.476930771965182,0.47543493411966,0.473983738200518,0.472574996483436,0.471206657670815,0.469876796855418,0.468583606306137,0.467325387005374,0.466100540873477,0.464907563620604,0.463745038171967,0.462611628616517,0.461506074633967,0.460427186358905,0.459373839644266,0.458344971690261,0.457339577007342,0.456356703685185,0.4553954499418,0.454454960929384,0.453534425775661,0.452633074841209,0.451750177175252,0.450885038153622,0.450036997284461,0.449205426168029,0.448389726598597,0.44758932879719,0.446803689765004,0.446032291748151,0.445274640805248,0.444530265470082,0.443798715502077,0.443079560718146,0.442372389899811,0.441676809770194,0.440992444035609,0.440318932487374,0.439655930159256,0.439003106536827,0.438360144815017,0.437726741200456
1955-03-01,0.09508185169541,0.145344518781187,0.20305526899718,0.269163129809001,0.344327775572643,0.428496995114212,0.520273609048295,0.616198809278058,0.710387256709101,0.795209718826239,0.863360282541944,0.910427269544874,0.936214560495043,0.943984639833961,0.938541289958457,0.924551689127769,0.905714337167278,0.884615231521029,0.862911489402294,0.841591045673441,0.82119850451063,0.802000260230776,0.784095213274242,0.767485442187964,0.7521199273183,0.737920978137406,0.724799855927139,0.712665760395426,0.701430790976078,0.691012495274783,0.681334992356478,0.672329272344724,0.663933036509415,0.656090296660163,0.648750863780308,0.641869801589136,0.635406887726747,0.629326105309618,0.623595175675341,0.618185136126628,0.613069962489354,0.608226234138023,0.6036328380873,0.599270708347129,0.595122596715554,0.591172871366437,0.587407339875293,0.583813093654333,0.580378371100866,0.577092437082298,0.573945476675433,0.570928501343734,0.568033265972411,0.565252195389538,0.56257831918257,0.56000521377824,0.557526950890177,0.555138051557145,0.552833445097127,0.550608432390246,0.548458652980046,0.546380055547912,0.544368871372415,0.542421590434064,0.5405349398685,0.53870586450778,0.536931509281227,0.535209203274862,0.533536445272506,0.531910890622547,0.53033033929244,0.52879272498909,0.527296105237048,0.52583865231859,0.524418644990648,0.52303446090259,0.521684569647379,0.520367526385821,0.519081965989955,0.517826597657314,0.516600199952944,0.515401616240227,0.514229750465826,0.513083563267205,0.511962068374632,0.510864329282057,0.509789456163953,0.508736603017252,0.507704965009595,0.506693776016764,0.505702306333904,0.504729860546408,0.503775775547727,0.502839418692445,0.501920186074046,0.501017500917717,0.500130812079304,0.49925959264245,0.49840333860648,0.49756156765831,0.496733818022184
1955-04-01,-0.150860708227421,-0.11302240269389,-0.0698051255692303,-0.0203827710284357,0.0360760505381248,0.100284156958636,0.172619194383576,0.252795822906157,0.339458303446248,0.429831766225669,0.519698229404825,0.603968853288294,0.67783790168314,0.738029637551282,0.783463838050968,0.815058780852925,0.834969821703641,0.845769541096389,0.849882462103005,0.849320339473158,0.845627475056877,0.839931301354231,0.833027509353718,0.825464079632038,0.81761092338452,0.809712915709453,0.801928448162243,0.794356714411364,0.787056722928556,0.780060426032836,0.773381738928115,0.767022715687373,0.760977768199227,0.755236540623793,0.749785860463168,0.744611055151277,0.739696832401798,0.735027860539287,0.730589142623513,0.726366249121541,0.722345453924729,0.718513804758484,0.71485914952677,0.711370133540828,0.708036177994856,0.704847446851281,0.701794807061791,0.698869785484398,0.696064524760053,0.693371739645104,0.690784674759793,0.688297064340258,0.685903094323792,0.683597366921129,0.681374867710071,0.679230935207134,0.67716123282303,0.675161723078413,0.67322864393936,0.671358487125461,0.669547978242591,0.667794058596186,0.666093868546847,0.664444732278072,0.662844143854407,0.661289754457166,0.659779360693782,0.658310893885383,0.656882410245252,0.655492081868724,0.654138188461956,0.652819109743648,0.651533318460002,0.650279373958582,0.649055916271765,0.647861660665163,0.646695392610526,0.645555963146375,0.644442284593008,0.643353326591762,0.642288112440906,0.641245715703419,0.640225257063955,0.639225901414322,0.638246855148902,0.637287363652853,0.636346708967654,0.635424207619728,0.634519208599428,0.633631091478371,0.632759264654623,0.631903163715651,0.631062249910262,0.63023600872112,0.629423948530451,0.628625599371908,0.627840511762318,0.627068255607464,0.626308419176543,0.625560608140407,0.624824444669045
1955-05-01,-0.166693216614786,-0.135159334686385,-0.0993899658056878,-0.0588696493216018,-0.0131516619916913,0.0380348032821348,0.0946309591961404,0.156061733072124,0.221065002278584,0.287627784788241,0.353133186240525,0.414757820050143,0.470019074195572,0.517251745144902,0.555814930435938,0.585988641199539,0.60867693745423,0.625078596979672,0.636431604928962,0.64386156431527,0.648316644017068,0.650557590243707,0.651175690963028,0.650621033167657,0.64923154729969,0.647258649424367,0.644888217996249,0.642257028621905,0.639465303983114,0.636586151280267,0.633672596273866,0.630762801251035,0.627883928041929,0.625054997261206,0.622289006479399,0.619594501830819,0.616976746275108,0.614438589713324,0.611981118211813,0.609604139128884,0.607306543985402,0.605086579987619,0.602942053104901,0.600870479729689,0.598869199621259,0.596935459640535,0.595066475415714,0.593259476317208,0.591511737805505,0.589820604230521,0.58818350442017,0.586597961837143,0.585061600659622,0.58357214882071,0.582127438796861,0.580725406748698,0.579364090475089,0.578041626531745,0.576756246781537,0.575506274579069,0.574290120742414,0.573106279426432,0.571953323982644,0.57082990286803,0.569734735647498,0.56866660912151,0.567624373600028,0.566606939336239,0.565613273127545,0.564642395086798,0.563693375583787,0.562765332354075,0.561857427771033,0.560968866275365,0.560098891955899,0.559246786274552,0.558411865928598,0.557593480842774,0.55679101228426,0.556003871093272,0.555231496022615,0.554473352179556,0.553728929563598,0.552997741694343,0.552279324323603,0.551573234226455,0.550879048066174,0.550196361328169,0.549524787318643,0.548863956223586,0.548213514224297,0.547573122665716,0.546942457274161,0.546321207421273,0.545709075431108,0.545105775927707,0.544511035220461,0.54392459072487,0.543346190416452,0.542775592315682,0.542212564001986
1955-06-01,-0.00377476897150808,0.025023642273266,0.0577824930520878,0.0950243145638186,0.137202054966495,0.184564045508483,0.236941445017857,0.293466913934166,0.352301144689098,0.410545762719124,0.464570804199139,0.510828497965307,0.546849336991371,0.571860701201341,0.586697733535336,0.593189842830951,0.59346355686459,0.589463778957447,0.582744830978231,0.574446521568409,0.565356576747942,0.555995334221427,0.546692865213943,0.537649303309181,0.528978516793052,0.520738357401016,0.512951058474582,0.505616755401379,0.498722337721252,0.492247184444724,0.486166838982947,0.480455330624695,0.475086611147642,0.470035415604922,0.465277750593506,0.460791143577023,0.456554740925478,0.452549312109905,0.448757197573773,0.445162224666447,0.441749607351795,0.438505839680428,0.435418589239736,0.432476594315556,0.429669566877676,0.426988102452064,0.424423597272635,0.421968172688019,0.419614606547623,0.417356271150491,0.415187077269624,0.413101423740747,0.411094152107774,0.409160505838514,0.407296093654755,0.405496856555822,0.403759038151577,0.402079157957043,0.400453987335439,0.398880527808632,0.397355991484027,0.395877783373783,0.394443485406645,0.393050841954889,0.39169774671824,0.390382230824148,0.389102452019419,0.387856684841953,0.386643311673422,0.385460814584848,0.384307767896217,0.383182831380204,0.382084744047221,0.381012318455935,0.379964435499096,0.378940039619989,0.377938134419203,0.376957778615853,0.375998082330709,0.375058203662276,0.374137345529608,0.373234752758229,0.372349709387941,0.371481536183278,0.370629588329249,0.369793253296716,0.368971948863077,0.368165121275515,0.367372243544954,0.366592813860222,0.365826354112684,0.365072408522586,0.364330542359054,0.363600340746515,0.36288140755081,0.362173364338904,0.361475849406702,0.360788516869749,0.360111035812274,0.359443089490179,0.358784374584142
1955-07-01,0.0854513485321283,0.114420462982423,0.147117370599661,0.184050863891172,0.225709420866554,0.272469183129464,0.32443446095087,0.381192808648027,0.441498510124602,0.502978660571686,0.562076737297328,0.614505787297755,0.656284404601524,0.68495188829348,0.70024306347404,0.703831925755397,0.69844332393817,0.686940360880998,0.671761327554827,0.654728075695669,0.637082141933437,0.619609093738625,0.602770617680547,0.5868127053326,0.57184428771752,0.557890705640249,0.544928590467818,0.532907967322539,0.521765929568161,0.511434892952799,0.501847423986071,0.492938932952811,0.484649054055189,0.476922231822056,0.469707838995609,0.462960028126214,0.456637441500946,0.450702855226673,0.445122802700736,0.439867203616905,0.434909012825336,0.430223896112274,0.42578993559136,0.421587364831836,0.417598332410048,0.413806691828264,0.410197815428064,0.406758429860318,0.403476470753727,0.400340954380592,0.397341864310836,0.394470051248195,0.391717144442118,0.389075473255711,0.386537997642594,0.384098246439335,0.381750262518479,0.379488553968134,0.377308050570635,0.375204064945927,0.373172257806201,0.371208606838782,0.369309378795389,0.367471104419049,0.365690555885897,0.36396472647919,0.36229081224754,0.360666195429448,0.359088429452712,0.357555225339759,0.356064439370338,0.354614061869923,0.353202207007657,0.351827103500868,0.350487086134794,0.349180588016374,0.34790613348997,0.346662331650669,0.345447870397929,0.344261510978203,0.343102082970857,0.341968479676299,0.340859653869534,0.339774613886093,0.338712420010696,0.33767218114183,0.336653051708215,0.335654228815411,0.334674949602859,0.333714488793699,0.332772156421194,0.331847295717221,0.330939281149568,0.330047516596095,0.329171433644719,0.328310490009341,0.327464168052661,0.32663197340756,0.325813433689533,0.325008097293261,0.324215532267018
1955-08-01,0.0697077935485721,0.0953568421132213,0.124086175490048,0.156289746780199,0.192350565314602,0.232582747977875,0.277133325357647,0.325832069344653,0.377990911967251,0.432190476975032,0.486153064574864,0.536858495069589,0.581027961573964,0.615905897873514,0.640000953696417,0.653382656393564,0.657408733952116,0.654120979320652,0.645657660583465,0.633882228935712,0.620240102609322,0.605764211834482,0.591146945653047,0.576826115935862,0.563060801956813,0.549989991139103,0.537674751361045,0.526127246433044,0.51533011966353,0.505249163194287,0.495841443930531,0.48706041344089,0.478859042577781,0.471191676451803,0.464015069159262,0.457288899246261,0.450975961932705,0.445042165068385,0.439456410556503,0.434190413426819,0.429218491474555,0.424517345857363,0.42006584492852,0.415844818360762,0.411836865279013,0.408026178020636,0.404398381846621,0.400940390155765,0.397640274319354,0.394487147035214,0.391471058016513,0.388582900829962,0.385814329746015,0.383157685538656,0.38060592925914,0.378152583099618,0.375791677551534,0.373517704148906,0.371325573164892,0.369210575701911,0.367168349679994,0.36519484928582,0.363286317496336,0.361439261336091,0.359650429567802,0.357916792550738,0.356235524032696,0.354603984668731,0.353019707083629,0.351480382316229,0.349983847502274,0.348528074668657,0.347111160526124,0.345731317160376,0.344386863532187,0.343076217707186,0.341797889744507,0.340550475181002,0.339332649054516,0.338143160415661,0.33698082728281,0.335844531999502,0.33473321695797,0.333645880655787,0.332581574056177,0.331539397225305,0.33051849622256,0.329518060222111,0.328537318846083,0.327575539691659,0.326632026035917,0.325706114703873,0.324797174086427,0.323904602296204,0.3230278254502,0.322166296069418,0.321319491586221,0.320486912951196,0.319668083331881,0.318862546896388,0.318069867675686
1955-09-01,-0.108384963981123,-0.096263088279845,-0.0829879131296635,-0.0685160769018631,-0.0528377625757074,-0.0359892366330851,-0.018064857827925,0.000774039526195788,0.020296535261048,0.0402086387958862,0.0601702700422027,0.0798214386984972,0.0988134785275134,0.116839309949796,0.133656799224817,0.149101383354273,0.163087251273345,0.175599157155829,0.186678460716766,0.196407099816557,0.204892355872082,0.212254092211884,0.218615091709304,0.224094399182224,0.228803195022136,0.2328426028705,0.236302862307333,0.239263394988502,0.241793407212705,0.243952776508677,0.245793054125044,0.247358478043032,0.248686935182617,0.249810840935443,0.250757922973703,0.25155190769557,0.252213114135694,0.252758963449806,0.253204413390124,0.25356232732741,0.25384378686763,0.254058356285415,0.254214306048296,0.254318801753351,0.25437806390135,0.254397503123398,0.254381834762249,0.254335176093283,0.254261128943224,0.254162850017724,0.254043110872699,0.253904349149253,0.253748712427727,0.253578095836533,0.253394174367946,0.253198430699563,0.252992179193295,0.252776586636668,0.252552690203037,0.252321413032781,0.252083577775762,0.251839918383198,0.251591090393676,0.251337679921312,0.251080211523351,0.250819155098396,0.250554931944758,0.250287920089601,0.250018458984032,0.249746853645947,0.249473378320873,0.249198279721782,0.248921779900161,0.248644078793916,0.248365356491476,0.248085775246333,0.247805481271782,0.247524606341824,0.247243269220915,0.24696157694223,0.246679625951953,0.246397503134584,0.246115286732744,0.245833047173116,0.245550847808889,0.245268745587765,0.244986791653542,0.244705031888459,0.24442350740245,0.244142254974968,0.243861307454299,0.24358069411871,0.243300441003315,0.243020571196269,0.242741105107138,0.242462060710448,0.242183453766732,0.241905298023274,0.241627605396622,0.241350386138532,0.241073648986957
1955-10-01,-0.12933987155627,-0.124347150903041,-0.118576087337223,-0.111925088007869,-0.104299218070478,-0.095622359321723,-0.0858529964862254,-0.0750019829700425,-0.0631487476556987,-0.0504507846661387,-0.0371411515974774,-0.0235111373966262,-0.00987999913277642,0.00344136649184929,0.0161835739754752,0.0281411099427983,0.039180788949553,0.0492378871416328,0.0583043163426793,0.0664136059746809,0.0736263078045851,0.0800178276374682,0.0856693444780349,0.0906616463115784,0.0950713357494407,0.0989687792379045,0.102417243557209,0.105472785364259,0.108184581833499,0.110595491865645,0.112742713287811,0.114658454697502,0.116370576105929,0.117903175238891,0.11927711028161,0.120510457994046,0.121618910569979,0.122616116776127,0.123513973707604,0.12432287551928,0.12505192510408,0.125709114107759,0.12630147602591,0.126835216492663,0.127315824280754,0.127748166003973,0.128136567051206,0.128484880883352,0.12879654848588,0.129074649482922,0.129321946178234,0.129540921585771,0.129733812343848,0.129902637265071,0.130049222156401,0.130175221444434,0.130282137058911,0.130371334957723,0.13044405961916,0.13050144677805,0.130544534641876,0.130574273788227,0.130591535916015,0.130597121598165,0.130591767162803,0.130576150812318,0.130550898074432,0.130516586666944,0.13047375084664,0.130422885303685,0.130364448654681,0.130298866580894,0.13022653465197,0.130147820870723,0.130063067969828,0.129972595487719,0.129876701647551,0.129775665060268,0.129669746270372,0.129559189160728,0.129444222230931,0.129325059762109,0.129201902879514,0.129074940523055,0.128944350334794,0.128810299471428,0.128672945348963,0.128532436325942,0.128388912330984,0.12824250543981,0.128093340406326,0.127941535151913,0.127787201216675,0.127630444175988,0.127471364025381,0.127310055536487,0.127146608586515,0.126981108463509,0.126813636149399,0.126644268582692,0.126473078902445
1955-11-01,-0.233632193527268,-0.227205466702026,-0.219546764520748,-0.210482774653366,-0.199851305349219,-0.187521599066251,-0.173419767805175,-0.157556035079477,-0.140047761925208,-0.121130536275138,-0.101150603293136,-0.0805364450794752,-0.0597541160588993,-0.0392567615360244,-0.0194404084043795,-0.000614888125025893,0.0170072032597209,0.0333060744007075,0.0482403357819844,0.0618283660570809,0.0741297893633931,0.0852295571681488,0.0952255822515135,0.104219881429853,0.112312694365007,0.119598896987001,0.126166064807039,0.132093655280866,0.137452907372006,0.142307171524823,0.146712474703565,0.150718192905295,0.154367751372391,0.157699305234678,0.160746374706908,0.163538422610212,0.166101370382819,0.16845805367791,0.170628621347457,0.172630882908562,0.174480610031948,0.17619179753633,0.177776889042542,0.179246971979364,0.180611946123769,0.181880669351513,0.183061083796476,0.18416032518328,0.185184817710162,0.186140356520698,0.187032179507525,0.187865029938498,0.188643211177486,0.189370634586893,0.19005086154035,0.190687140339656,0.191282438715606,0.191839472494966,0.192360730933262,0.192848499142706,0.193304877984795,0.193731801745973,0.194131053871361,0.194504280994385,0.194853005468281,0.195178636578307,0.195482480589972,0.195765749768854,0.196029570489789,0.196274990538885,0.196502985698451,0.196714465694111,0.196910279573731,0.197091220579098,0.19725803056453,0.197411404009747,0.197551991669225,0.197680403895095,0.197797213666761,0.19790295935638,0.197998147256312,0.198083253891804,0.198158728139514,0.198224993170366,0.198282448233298,0.198331470294678,0.198372415546575,0.198405620795947,0.19843140474528,0.198450069174435,0.198461900032292,0.198467168446089,0.198466131655442,0.198459033877557,0.19844610710928,0.198427571871356,0.198403637899538,0.198374504786985,0.198340362581751,0.198301392343047,0.198257766659452
1955-12-01,-0.263984923742945,-0.267064018375581,-0.269785478728265,-0.27201394479693,-0.273593292478627,-0.274350508604741,-0.2741034072736,-0.27267277429476,-0.269898706159616,-0.265659646485308,-0.25989119620048,-0.252600751670922,-0.243874070160401,-0.233871331521275,-0.222812844099409,-0.210957260188475,-0.198576897225527,-0.185934885855085,-0.17326757793919,-0.160773712264631,-0.148610071879229,-0.136892255605983,-0.125698794743941,-0.115076978620245,-0.105049145095421,-0.0956186349836993,-0.0867749854356299,-0.0784982061313952,-0.0707621484605556,-0.0635370652445523,-0.0567914931256814,-0.0504935930712228,-0.0446120717465651,-0.0391167873861318,-0.0339791236776143,-0.0291721967848042,-0.024670945047693,-0.0204521383002757,-0.0164943338884715,-0.0127777989366986,-0.009284412755966,-0.00599755910161954,-0.00290201493039537,1.61599046073949e-05,0.00276972916257247,0.00537038118628362,0.00782882337370247,0.010154869722233,0.0123575213771198,0.0144450403495261,0.0164250167162483,0.0183044296971981,0.0200897030496817,0.0217867552316938,0.02340104478175,0.0249376113456049,0.0264011127555882,0.027795858540933,0.0291258402169399,0.0303947586718006,0.0316060489404488,0.0327629026277633,0.0338682882176677,0.0349249694810881,0.0359355221741277,0.0369023491980838,0.0378276943752845,0.0387136549783878,0.0395621931368965,0.0403751462311848,0.0411542363731224,0.0419010790619875,0.0426171910950779,0.0433039978042779,0.0439628396824158,0.0445949784567408,0.0452016026611045,0.0457838327529658,0.0463427258169454,0.0468792798923719,0.0473944379585,0.0478890916079886,0.0483640844358622,0.0488202151689999,0.0492582405584123,0.0496788780546105,0.0500828082845749,0.0504706773467362,0.0508430989393224,0.0512006563356298,0.0515439042187386,0.0518733703870512,0.052189557340877,0.0524929437596177,0.0527839858779934,0.0530631187692445,0.0533307575424237,0.0535872984603368,0.0538331199840686,0.0540685837497158,0.0542940354821678
